time,binanceAAVEBTCbidMax,binanceAAVEBTCsellMin,nicehashAAVEBTCbidMax,nicehashAAVEBTCsellMin,okxAAVEBTCAAVE-BTCbidMax,okxAAVEBTCAAVE-BTCsellMin,bitstampAAVEBTCbidMax,bitstampAAVEBTCsellMin,cryptoAAVEBTCbidMax,cryptoAAVEBTCsellMin,
14 March 2023 13:59:49,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.00306075,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:50,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.00306075,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:50,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.00306075,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:50,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.00306075,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:50,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.00306075,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:50,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.00306075,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:51,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.00306075,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:51,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.00306075,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:51,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.00306075,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:51,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.00306075,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:51,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.00306075,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:52,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.00306075,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:52,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.00306075,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:52,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.00306075,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:52,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.00306075,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:52,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.00306075,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:52,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.00306075,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:52,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.00306075,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:52,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.00306075,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:53,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.00306075,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:53,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.00306075,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:53,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.00306075,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:53,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.00306075,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:53,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.00306075,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:53,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.00306075,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:53,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.00306075,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:54,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.0030615,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:54,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.0030615,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:54,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.0030615,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:54,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.0030615,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:54,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.0030615,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:54,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.0030615,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:54,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.0030615,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:54,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.0030615,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:55,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.0030615,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:55,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.0030615,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:55,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.0030615,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:55,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.0030615,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:55,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.0030615,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:55,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.0030615,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:55,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.0030615,0.00305681,0.0030616,0.003058,
14 March 2023 13:59:55,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.0030615,0.00305681,0.0030633,0.003058,
14 March 2023 13:59:56,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.0030615,0.00305681,0.0030633,0.003058,
14 March 2023 13:59:56,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.0030615,0.00305681,0.0030633,0.003058,
14 March 2023 13:59:56,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 13:59:56,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 13:59:57,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 13:59:57,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 13:59:58,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 13:59:59,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 13:59:59,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 13:59:59,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 13:59:59,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 13:59:59,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 13:59:59,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 14:00:00,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 14:00:01,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 14:00:01,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 14:00:01,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 14:00:01,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 14:00:01,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 14:00:01,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 14:00:01,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 14:00:01,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 14:00:01,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 14:00:01,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 14:00:02,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 14:00:02,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 14:00:03,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 14:00:03,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 14:00:03,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 14:00:03,0.003063,0.003054,0.00305582,0.00306069,0.003068,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 14:00:03,0.003063,0.003054,0.00305582,0.00306069,0.003069,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 14:00:03,0.003063,0.003054,0.00305582,0.00306069,0.003069,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 14:00:03,0.003063,0.003054,0.00305582,0.00306069,0.003069,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 14:00:03,0.003063,0.003054,0.00305582,0.00306069,0.003069,0.003053,0.00306373,0.00305681,0.0030633,0.003058,
14 March 2023 14:00:03,0.003063,0.003054,0.00305582,0.00306069,0.003069,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:03,0.003063,0.003054,0.00305582,0.00306069,0.003068,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:03,0.003063,0.003054,0.00305582,0.00306069,0.003068,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:03,0.003063,0.003054,0.00305582,0.00306069,0.003068,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:04,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:04,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:04,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:04,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:04,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:04,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:04,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:04,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:04,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:05,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:05,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:05,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:05,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:06,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:06,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:06,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:06,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:06,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:07,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:07,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:09,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:09,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:10,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:11,0.003063,0.003054,0.00305582,0.00306069,0.003067,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:13,0.003063,0.003054,0.00305582,0.00306069,0.003065,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:13,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.00306373,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:15,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:15,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:16,0.003063,0.003054,0.00305582,0.00306069,0.003066,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:17,0.003063,0.003054,0.00305582,0.00306069,0.003062,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:17,0.003063,0.003054,0.00305582,0.00306069,0.003062,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:17,0.003063,0.003054,0.00305582,0.00306069,0.003063,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:17,0.003063,0.003054,0.00305582,0.00306069,0.003062,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:17,0.003063,0.003054,0.00305582,0.00306069,0.003063,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:19,0.003063,0.003054,0.00305582,0.00306069,0.003063,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:19,0.003063,0.003054,0.00305582,0.00306069,0.003063,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:20,0.003063,0.003054,0.00305582,0.00306069,0.003063,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:20,0.003063,0.003054,0.00305582,0.00306069,0.003063,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:22,0.003063,0.003054,0.00305582,0.00306069,0.00306,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:22,0.003063,0.003054,0.00305582,0.00306069,0.00306,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:22,0.003063,0.003054,0.00305582,0.00306069,0.003061,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:22,0.003063,0.003054,0.00305582,0.00306069,0.003061,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:22,0.003063,0.003054,0.00305582,0.00306069,0.003061,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:22,0.003063,0.003054,0.00305582,0.00306069,0.003061,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:23,0.003063,0.003054,0.00305582,0.00306069,0.003062,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:23,0.003063,0.003054,0.00305582,0.00306069,0.003062,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:24,0.003063,0.003054,0.00305582,0.00306069,0.003063,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:25,0.003063,0.003054,0.00305582,0.00306069,0.003063,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:25,0.003063,0.003054,0.00305582,0.00306069,0.003063,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:25,0.003063,0.003054,0.00305582,0.00306069,0.003063,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:26,0.003063,0.003054,0.00305582,0.00306069,0.003063,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:26,0.003063,0.003054,0.00305582,0.00306069,0.003063,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:26,0.003063,0.003054,0.00305582,0.00306069,0.003063,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:28,0.003063,0.003054,0.00305582,0.00306069,0.003061,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:28,0.003063,0.003054,0.00305582,0.00306069,0.003062,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:29,0.003063,0.003054,0.00305582,0.00306069,0.00306,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:29,0.003063,0.003054,0.00305582,0.00306069,0.00306,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:29,0.003063,0.003054,0.00305582,0.00306069,0.00306,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:29,0.003063,0.003054,0.00305582,0.00306069,0.003061,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:33,0.003063,0.003054,0.00305582,0.00306069,0.003061,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:33,0.003063,0.003054,0.00305582,0.00306069,0.003061,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:33,0.003063,0.003054,0.00305582,0.00306069,0.003061,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:33,0.003063,0.003054,0.00305582,0.00306069,0.003061,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:35,0.003063,0.003054,0.00305582,0.00306069,0.003058,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:35,0.003063,0.003054,0.00305582,0.00306069,0.003058,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:36,0.003063,0.003054,0.00305582,0.00306069,0.003059,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:36,0.003063,0.003054,0.00305582,0.00306069,0.00306,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:38,0.003063,0.003054,0.00305582,0.00306069,0.00306,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:38,0.003063,0.003054,0.00305582,0.00306069,0.00306,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:43,0.003063,0.003054,0.00305582,0.00306069,0.003059,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:43,0.003063,0.003054,0.00305582,0.00306069,0.00306,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:48,0.003063,0.003054,0.00305582,0.00306069,0.00306,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:49,0.003063,0.003054,0.00305582,0.00306069,0.00306,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:49,0.003063,0.003054,0.00305582,0.00306069,0.00306,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:49,0.003063,0.003054,0.00305582,0.00306069,0.00306,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:49,0.003063,0.003054,0.00305582,0.00306069,0.00306,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:49,0.003063,0.003054,0.00305582,0.00306069,0.00306,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:49,0.003063,0.003054,0.00305582,0.00306069,0.00306,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:49,0.003063,0.003054,0.00305582,0.00306069,0.00306,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:49,0.003063,0.003054,0.00305582,0.00306069,0.003059,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:50,0.003063,0.003054,0.00305582,0.00306069,0.003059,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:50,0.003063,0.003054,0.00305582,0.00306069,0.00306,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:54,0.003063,0.003054,0.00305582,0.00306069,0.00306,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:55,0.003063,0.003054,0.00305582,0.00306069,0.00306,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:55,0.003063,0.003054,0.00305582,0.00306069,0.00306,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:55,0.003063,0.003054,0.00305582,0.00306069,0.003061,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
14 March 2023 14:00:55,0.003063,0.003054,0.00305582,0.00306069,0.003061,0.003053,0.00306391,0.00305681,0.0030649,0.003058,
