time,binanceAAVEBTCbidMax,binanceAAVEBTCsellMin,nicehashAAVEBTCbidMax,nicehashAAVEBTCsellMin,okxAAVEBTCAAVE-BTCbidMax,okxAAVEBTCAAVE-BTCsellMin,bitstampAAVEBTCbidMax,bitstampAAVEBTCsellMin,cryptoAAVEBTCbidMax,cryptoAAVEBTCsellMin,
15 March 2023 23:48:45,0.003033,0.003023,0.00302197,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003025,0.0030256,
15 March 2023 23:48:46,0.003033,0.003023,0.00302197,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003025,0.0030256,
15 March 2023 23:48:47,0.003033,0.003023,0.00302197,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003025,0.0030256,
15 March 2023 23:48:47,0.003033,0.003023,0.00302197,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003025,0.0030256,
15 March 2023 23:48:48,0.003033,0.003023,0.00302197,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003025,0.0030256,
15 March 2023 23:48:48,0.003033,0.003023,0.00302197,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003025,0.0030256,
15 March 2023 23:48:49,0.003033,0.003023,0.00302197,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003025,0.0030256,
15 March 2023 23:48:50,0.003033,0.003023,0.00302197,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003025,0.0030256,
15 March 2023 23:48:51,0.003033,0.003023,0.00302197,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003025,0.0030256,
15 March 2023 23:48:51,0.003033,0.003023,0.00302197,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003025,0.0030256,
15 March 2023 23:48:52,0.003033,0.003023,0.00302197,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003025,0.0030256,
15 March 2023 23:48:52,0.003033,0.003023,0.00302197,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003025,0.0030256,
15 March 2023 23:48:52,0.003033,0.003023,0.00302197,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003025,0.0030256,
15 March 2023 23:48:53,0.003033,0.003023,0.00302197,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003025,0.0030256,
15 March 2023 23:48:53,0.003033,0.003023,0.00302197,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003025,0.0030256,
15 March 2023 23:48:53,0.003033,0.003023,0.00302197,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003025,0.0030256,
15 March 2023 23:48:54,0.003033,0.003023,0.00302197,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003025,0.0030256,
15 March 2023 23:48:54,0.003033,0.003023,0.00302197,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003025,0.0030256,
15 March 2023 23:48:56,0.003033,0.003023,0.00302197,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003025,0.0030256,
15 March 2023 23:49:10,0.003033,0.003023,0.00302197,0.0030279,0.003027,0.003022,0.00449067,0.00186463,0.003025,0.0030256,
15 March 2023 23:49:10,0.003033,0.003023,0.00302197,0.0030279,0.003027,0.003022,0.00449067,0.00186463,0.003025,0.0030256,
15 March 2023 23:49:11,0.003033,0.003023,0.00302197,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003025,0.0030256,
15 March 2023 23:49:16,0.003033,0.003023,0.0030247,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003025,0.0030256,
15 March 2023 23:49:19,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003025,0.0030256,
15 March 2023 23:49:41,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003025,0.0030256,
15 March 2023 23:49:42,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003025,0.0030256,
15 March 2023 23:49:43,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003025,0.0030256,
15 March 2023 23:49:46,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:46,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:47,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:47,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:48,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:48,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:48,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:49,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:50,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:50,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:50,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:51,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:51,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:51,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:52,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:52,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:52,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:52,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:52,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:53,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:53,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:53,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:53,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:53,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:54,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:54,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:54,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:55,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:55,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:55,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:56,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:56,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:56,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:56,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:57,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:58,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:58,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:58,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:58,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:59,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:59,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:49:59,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:00,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:00,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:00,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:01,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:01,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:01,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:01,0.003032,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:01,0.003032,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:01,0.003032,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:01,0.003032,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:02,0.003032,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:02,0.003032,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:02,0.003032,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:03,0.003032,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:03,0.003032,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:03,0.003032,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:04,0.003032,0.003023,0.003028,0.0030279,0.00303,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:04,0.003032,0.003023,0.003028,0.0030279,0.00303,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:04,0.003032,0.003023,0.003028,0.0030279,0.003032,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:04,0.003032,0.003023,0.003028,0.0030279,0.003032,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:05,0.003032,0.003023,0.003028,0.0030279,0.003032,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:08,0.003032,0.003023,0.003028,0.0030279,0.003032,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:09,0.003032,0.003023,0.003028,0.0030279,0.003033,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:13,0.003032,0.003023,0.003028,0.0030279,0.003033,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:15,0.003032,0.003023,0.003028,0.0030279,0.003033,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:16,0.003032,0.003023,0.003028,0.0030279,0.003032,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:18,0.003031,0.003023,0.003028,0.0030279,0.003032,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:18,0.00303,0.003023,0.003028,0.0030279,0.003032,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:19,0.00303,0.003023,0.003028,0.0030279,0.003032,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:20,0.00303,0.003023,0.003028,0.0030279,0.003032,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:22,0.003029,0.003023,0.003028,0.0030279,0.003032,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:22,0.003029,0.003023,0.003028,0.0030279,0.003032,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:23,0.003029,0.003023,0.003028,0.0030279,0.003031,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:29,0.003029,0.003023,0.003028,0.0030279,0.00303,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:33,0.003029,0.003023,0.003028,0.0030279,0.00303,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:34,0.003029,0.003023,0.003028,0.0030279,0.00303,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:39,0.003029,0.003023,0.003028,0.0030279,0.00303,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:40,0.003029,0.003023,0.003028,0.0030279,0.00303,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:51,0.00303,0.003023,0.003028,0.0030279,0.00303,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:51,0.00303,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:53,0.00303,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:54,0.00303,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:54,0.003031,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:58,0.003031,0.003023,0.003028,0.0030279,0.003026,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:59,0.003029,0.003023,0.003028,0.0030279,0.003026,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:59,0.00303,0.003023,0.003028,0.0030279,0.003026,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:50:59,0.00303,0.003023,0.003028,0.0030279,0.003026,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:51:00,0.00303,0.003023,0.003028,0.0030279,0.003026,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:51:00,0.00303,0.003023,0.003028,0.0030279,0.003026,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:51:00,0.00303,0.003023,0.003028,0.0030279,0.003026,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:51:03,0.003031,0.003023,0.003028,0.0030279,0.003026,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:51:03,0.003031,0.003023,0.003028,0.0030279,0.003026,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:51:03,0.003032,0.003023,0.003028,0.0030279,0.003026,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:51:05,0.003032,0.003023,0.003028,0.0030279,0.003026,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:51:07,0.003033,0.003023,0.003028,0.0030279,0.003026,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:51:07,0.003033,0.003023,0.003028,0.0030279,0.003026,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:51:07,0.003033,0.003023,0.003028,0.0030279,0.003026,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:51:08,0.003033,0.003023,0.003028,0.0030279,0.003026,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:51:08,0.003033,0.003023,0.003028,0.0030279,0.003026,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:51:09,0.003033,0.003023,0.003028,0.0030279,0.003026,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:51:09,0.003034,0.003023,0.003028,0.0030279,0.003026,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:51:09,0.003034,0.003023,0.003028,0.0030279,0.003026,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:51:10,0.003034,0.003023,0.003028,0.0030279,0.003026,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:51:10,0.003034,0.003023,0.003028,0.0030279,0.003026,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:51:10,0.003034,0.003023,0.003028,0.0030279,0.003027,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:51:11,0.003034,0.003023,0.003028,0.0030279,0.003027,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:51:11,0.003034,0.003023,0.003028,0.0030279,0.003027,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:51:11,0.003034,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:51:13,0.003034,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003027,0.0030256,
15 March 2023 23:51:14,0.003034,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.0030275,0.0030256,
15 March 2023 23:51:15,0.003034,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.0030275,0.0030256,
15 March 2023 23:51:15,0.003034,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.0030275,0.0030256,
15 March 2023 23:51:15,0.003034,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.0030275,0.0030256,
15 March 2023 23:51:15,0.003034,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.0030275,0.0030256,
15 March 2023 23:51:16,0.003034,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.0030275,0.0030256,
15 March 2023 23:51:16,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.0030275,0.0030256,
15 March 2023 23:51:17,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.0030275,0.0030256,
15 March 2023 23:51:17,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.0030275,0.0030256,
15 March 2023 23:51:17,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.0030275,0.0030256,
15 March 2023 23:51:18,0.003034,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.0030275,0.0030256,
15 March 2023 23:51:18,0.003034,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003028,0.0030256,
15 March 2023 23:51:19,0.003034,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003028,0.0030256,
15 March 2023 23:51:19,0.003034,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003028,0.0030256,
15 March 2023 23:51:20,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003028,0.0030256,
15 March 2023 23:51:22,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003028,0.0030256,
15 March 2023 23:51:22,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003028,0.0030256,
15 March 2023 23:51:22,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003028,0.0030256,
15 March 2023 23:51:23,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003028,0.0030256,
15 March 2023 23:51:24,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003028,0.0030256,
15 March 2023 23:51:25,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003028,0.0030256,
15 March 2023 23:51:25,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003028,0.0030256,
15 March 2023 23:51:26,0.003033,0.003023,0.003028,0.0030279,0.003028,0.003022,0.00449067,0.00186463,0.003028,0.0030256,
15 March 2023 23:51:26,0.003033,0.003023,0.003028,0.0030279,0.003029,0.003022,0.00449067,0.00186463,0.003028,0.0030256,
15 March 2023 23:51:27,0.003033,0.003023,0.003028,0.0030279,0.00303,0.003022,0.00449067,0.00186463,0.003028,0.0030256,
15 March 2023 23:51:28,0.003033,0.003023,0.003028,0.0030279,0.00303,0.003022,0.00449067,0.00186463,0.003028,0.0030256,
15 March 2023 23:51:29,0.003033,0.003023,0.003028,0.0030279,0.00303,0.003022,0.00449067,0.00186463,0.003028,0.0030256,
15 March 2023 23:51:30,0.003033,0.003023,0.003028,0.0030279,0.00303,0.003022,0.00449067,0.00186463,0.003028,0.0030256,
15 March 2023 23:51:32,0.003033,0.003023,0.003028,0.0030279,0.00303,0.003022,0.00449067,0.00186463,0.003028,0.0030256,
15 March 2023 23:51:32,0.003033,0.003023,0.003028,0.0030279,0.00303,0.003022,0.00449067,0.00186463,0.003028,0.0030256,
15 March 2023 23:51:33,0.003033,0.003023,0.003028,0.0030279,0.00303,0.003022,0.00449067,0.00186463,0.003028,0.0030256,
15 March 2023 23:51:33,0.003033,0.003023,0.003028,0.0030279,0.00303,0.003022,0.00449067,0.00186463,0.003028,0.0030256,
15 March 2023 23:51:34,0.003033,0.003023,0.003028,0.0030279,0.00303,0.003022,0.00449067,0.00186463,0.003028,0.0030256,
15 March 2023 23:51:34,0.003033,0.003023,0.003028,0.0030279,0.00303,0.003022,0.00449067,0.00186463,0.003028,0.0030256,
